ID x y V BV pmRA pmDE
21315 335.22779459439266 1336.9286716237764 15.978006646398912 2.198533792793253 -0.015378662433559676 3.1460334985658376
21316 2023.7533600046186 1999.2918715936084 20.812158667552612 -0.3247680787086667 -0.7307833965071775 4.591411313963464
21317 760.1453784030389 192.96749411953238 19.485337362688327 1.9357179072809945 0.3230231469667999 5.045950832406171
21318 1007.6870695838682 1900.5493854982967 20.033374090062257 1.5307880991691705 -0.2005532705089954 4.933074950542084
21319 218.303991385156 608.0055157661882 16.999072843924786 1.599092667280197 0.9183370819993153 2.2940497195202467
21320 1258.0792237799476 1725.277366861319 18.240749286791868 3.56057612954407 -0.37121489314480305 5.450440480771498
21321 655.0376548421575 946.3935674697836 18.52261916193689 0.8297265676431937 -3.5026369669799213 4.713022043897261
21322 602.5620509524222 425.7877652922464 19.149814190661363 1.7520002866509874 -0.058830686362652984 5.215952799282252
21323 153.81386048881905 1560.1914306405597 20.144267098691603 1.1426192877206653 -1.8253003959420284 5.374730673821772
21324 518.4567969506481 1281.371579944858 20.049009383891505 0.856183842023142 -0.39617996573990366 5.077981637225313
21325 1545.1747788504997 1899.6173743803577 19.71774629896613 1.681347914363549 -3.776006498281665 1.6523795012197713
21326 153.84743598212776 586.05078114197 11.825652486849727 1.1571415572593557 -1.5046813100909822 6.005574726680785
21327 1120.2109691341245 690.3328455905344 19.345726814704587 1.4754232147017108 -0.23519388257049056 4.834116506658492
21328 1468.834348451718 2004.0680969825971 19.433295179950804 1.6424499559192478 0.5590287326077357 4.302240369826838
21329 68.86139439052795 1060.5722372127452 20.294980524249414 0.8907611743207965 1.130805416109466 4.859132399024977
21330 1933.855653392524 63.782072682100306 20.261808589689526 0.3051550376630728 0.47757996049481477 4.768035028973978
21331 1169.947422526056 1525.6448386595246 19.082909357979656 3.040900858610509 -1.445068917372817 4.402677814100444
21332 76.07459635376244 1830.3853392606454 20.275335850372073 0.7968452427937429 1.0033573172770034 6.685043511488075
21333 727.8897564353017 1207.615201102851 20.44075212853997 1.3364701329994029 -1.0136643153000535 4.462226949912299
21334 1787.6758886230828 758.8950699075626 16.527187009719512 0.6814533716932685 -2.3975448136671247 3.399753476579848
21335 144.2086436037996 240.6091670804833 20.13328713121634 0.07036501791716956 -2.3272333531321125 3.601201424275965
21336 1392.7084366955187 1237.978830772275 20.340466756345645 1.184916607659455 -0.6754326333827181 6.0176874809231915
21337 256.6955239776205 59.155155136783605 19.181268682459486 0.7367332699711957 1.830581474833766 5.415537914487675
21338 636.7955760012837 819.9720076395363 15.416102907962555 1.8692447506257601 -0.22190735310671605 2.794565366912895
21339 553.3891310407546 1267.1696296144567 20.125103374266015 2.138226729983817 -0.4218467918317349 5.662572793150438
21340 231.95907785627696 62.69934095944086 20.038675241541345 0.9473598860148552 0.7220061596591976 6.9865810112615225
21341 1146.4432020402833 1224.9120135145151 19.529625341774413 2.679110034706759 -0.4952264731681583 4.299416380291526
21342 1036.7561417379484 943.3413235727669 20.42946920168867 1.312631629881031 -0.4345035586397392 7.345470666659926
21343 1723.7875130612736 452.6911442255639 21.544101308274207 0.38992318674470444 -2.3868310277076774 2.767763640770365
21344 2024.2484168591468 16.92412947988828 19.390388666075857 -0.48800307470048465 0.054451097288434225 2.4934784121628937
21345 1025.1742762786143 1658.4116713726337 17.247054652974835 1.150943194314907 -1.245780696431717 7.3869288296652105
21346 1789.2022524278477 292.23773297006073 17.839873445280773 0.7062882009719456 0.4034708769273727 5.385110384964331
21347 73.50142189323924 1457.6195984138276 18.23241038872719 1.9431314768217627 -1.3626747911596748 3.946008022886336
21348 366.52942400173106 809.8817537614398 18.866951610358477 1.0615773413308538 -0.9845907288879013 3.0684472208690647
21349 368.3758353150213 202.48451445964793 15.848476732192724 1.5154632057836224 -2.23640119008867 4.497631343916051
21350 2010.4757365406178 1265.6108303571564 20.824101757709343 1.0699671009631304 -0.9215796640413827 5.428109597504587
21351 865.1175752360468 589.3943788569509 19.46790570788634 1.6335849017794255 -1.6618583233004875 5.565392336924336
21352 1726.3543645880075 1994.8088496127452 16.59114093999164 0.7561372366722335 -1.0926995143388822 4.0309683127486355
21353 1368.6138773683258 1254.3573106503582 19.66574915080273 0.9180402949478514 -1.6141392422824776 2.5910990186538436
21354 1996.761042317829 1133.1943579786491 20.206174723709363 1.4304153463202274 -2.358075363811232 5.73474999653242
21355 918.6718582642575 531.7815396692929 18.066827276389137 0.8280757826353237 -0.17641590919919026 6.090825663783031
21356 1029.4169934402164 1814.345153656522 18.200639227449205 0.5415626726625448 -1.1251613094367237 4.489650857597292
21357 1541.9209899671416 1188.3400147115385 16.889278253609945 1.5720569595073532 -2.6746468511863153 4.999253236214585
21358 1823.845059610034 756.4063124423694 18.21520014389699 0.7989257442623758 -2.5778909791357068 4.4590614095491174
21359 1394.4311544164302 742.6220518467655 17.950957772754933 1.5769252127715596 -1.0994853619322342 5.681788358964383
21360 1836.0784912794034 1819.2952798583788 19.72969388206383 -0.23295852060718533 -1.8651471756657658 5.826322859744258
21361 1730.89321343742 1053.6398543985736 19.195452236735125 1.3376496856402553 0.05605299942110831 4.138676477674316
21362 156.58987284844216 1774.3037914345837 18.010108815169037 2.1611999032984297 1.4983241736704231 3.631717525680884
21363 1160.7359425136829 1090.9783569147148 17.660953261826975 1.0164679421020109 1.2866174580589647 5.236189209977148
21364 259.2905143660596 1196.682986735062 17.97767514231199 -0.09149441895464112 -2.6357433808893806 4.106624696450207
21365 846.9330882973131 1919.807998153171 17.840662121646055 0.8831193755422366 -0.44934180581359173 3.029991959139392
21366 493.02681948642453 1181.2143465205363 19.10546707717884 1.1399333746057387 -0.9177185619701655 5.500176822239714
21367 564.8510706884706 1500.8112314743232 19.09544839651764 1.2741113719689647 0.025318441833360517 5.6729835991485995
21368 624.2404896403827 1763.3257906509934 16.112192965456558 1.4301815833806573 -3.476988516418556 2.5519698035252936
21369 1151.7694296172426 19.18405231021029 19.13196384661206 0.29626187737377385 1.2412066205672954 3.8886207160169644
21370 968.1643673384265 109.33841762078737 19.56169259178276 1.2913414819994256 0.8425416235600842 4.15917117186604
21371 1171.6010677031595 1918.8624823339142 20.173469359927996 1.1999781360267723 0.18367435265566368 4.076989741817828
21372 524.3537252718475 1792.4389840310225 20.4398420009859 1.7335018355191214 -2.946251794257132 4.014000927618231
21373 1217.9819634980563 1517.4824854140682 20.502796079550308 0.5063082301170978 -3.1996571410150967 5.259688052851516
21374 1792.2004876399833 531.3234945550091 17.99883126854544 1.0865849571139523 -1.3849760857106486 4.3083343807144665
21375 997.2630825189024 350.93903823261667 20.822613477219484 1.2594224048488618 0.35681501824974937 3.030091512894324
21376 1231.5312496378424 1692.169112967529 19.42308677510124 0.8761991582492045 -1.4905443689185174 4.914643859751661
21377 248.5449830182231 1664.4892641597992 20.470849649862 1.1029019954806378 -2.5891871763461562 3.8661092379970725
21378 989.6980825940977 1436.0365696266742 20.462576924784432 1.3638966928990008 -0.7323081723357089 5.133622711665148
21379 1006.6553653361264 26.30493779499602 20.880220989118953 0.8842945198892379 -0.9237427528366146 4.046152652005738
21380 1072.62140576082 225.26024796951197 19.686218289632386 1.575273120836433 -0.11342441675991333 5.63597062043252
21381 767.197065526007 1127.00129395639 19.247162894017546 0.2635273357193961 -2.2262812855078087 4.074076174401094
21382 1710.220862384332 101.1399879527487 21.268744970062393 0.9232539869638309 -2.6451365653486496 3.6174074428693066
21383 146.95833104170015 1776.6200018890047 19.824762379672713 0.6683101235949719 1.5692395299247202 7.24971654240482
21384 620.9708780953026 371.90009477774856 18.586091660243696 0.4780250851813753 -2.5266411477030415 3.2046899443271544
21385 466.21014447244556 1048.2789131762227 20.225176801324203 2.5669008104944195 -1.1196556637240673 5.227102362763566
21386 101.35611862678297 377.6397796667259 19.449073488668855 1.2721070836608632 -0.2684500238609655 3.4501126643736386
21387 699.3458033516322 1402.7353039019488 18.900293755463704 1.0748380074028976 -3.27550557242118 4.94496648730875
21388 451.6569632735973 931.0468309433052 18.20302400199222 0.025354787208624177 -0.7607056069393252 5.2381328353415935
21389 396.2219143128166 1349.9734810918242 20.623780122400902 1.1883006479534262 -1.4958470621488769 3.657579937390266
21390 1219.9245508955735 2028.130716844288 18.66607757607612 1.840799334014829 -0.08975576160539467 2.7644553358459882
21391 1739.6125259071032 78.07170346706403 18.794906486265955 1.7584833519113963 -2.627508464865028 3.242138103801063
21392 1550.1847582555872 2009.942630066578 18.487466519271067 0.867180159021753 -1.7250329529007251 5.675357636062413
21393 890.292924110196 628.1868812737202 20.705342103186652 1.1880268363748714 -0.6427707107074438 5.829568460786042
21394 286.01928346972977 1743.7792667388649 20.042965908360745 1.5911353097475922 0.7868936594948768 3.7791504223702104
21395 1646.1831714797831 195.64871375932125 19.051635585677808 1.3142136700715898 0.7169600839054007 3.5920351528755816
21396 426.50560667439004 1579.2148006409452 19.93107531750862 0.6321865562078872 -1.822859843584979 6.163070817548784
21397 353.66137759216645 1053.6752182412774 19.97883098448233 0.7940211626316412 -2.0101926319717194 6.325524842818146
21398 1456.3219900560064 1103.9085899538957 19.660810665863625 1.2134054847240436 1.3731879122620034 3.8075719664124823
21399 1243.437362974257 673.5293401041868 20.6612455942609 1.141296895142574 -0.8857401916296632 3.368545563517675
21400 1621.0469397286627 194.59302018993594 21.162530501151288 1.079272852685694 0.28313321621400744 4.292470359609397
21401 477.87064017917146 539.112035512446 20.061018443697595 0.8235513802188184 -2.9411880335557377 4.109220510231423
21402 1509.6393486353027 411.9808975658075 15.095301184082409 1.539664717518417 0.04300354556420238 5.671555653900595
21403 72.94882878126441 387.9020215397395 21.132474611569556 0.8065265428544641 -1.3051379561539036 5.414253859439054
21404 779.2226182740058 956.4326839604494 17.507674748272763 0.5165814375158209 -1.2863834847864297 5.63855676317376
21405 1336.5406004833262 1106.0792867795865 20.15273973209286 1.815530894425783 -1.1128574265255717 2.4656643111487435
21406 537.9654131421266 1348.127801796674 19.030169310283366 1.0537257614303965 -1.6453921887701428 5.184243067557087
21407 514.7416688767901 1655.7956179441287 18.805949845800054 1.6414812614123828 1.4506731002480713 4.533470958085028
21408 1156.135327007294 1364.3946236003737 19.606969780533806 0.9569726981426585 -0.517273416558834 3.5928526793390994
21409 11.975957458021412 872.8484435240418 19.468959933254766 1.001877541530776 -0.9072503339093017 4.223521413825689
21410 811.9590160910022 1692.2363197609934 19.003760948202164 0.8236574544558652 -0.43331054808506186 5.659732812081774
21411 55.13091348123112 633.4191726628842 19.005409575384736 1.1132778163953367 -0.21474358353376832 4.226788524394519
21412 1569.491975659504 826.6397967298765 20.04213675970424 2.612978829040161 -1.5173304380490933 7.537781279390225
21413 1034.8974904242189 436.58286376067736 20.011844797758176 1.0028483159961727 0.6032247238157558 5.542043490577114
21414 1748.108801063429 1880.3307897032482 20.513134836397047 3.1278867290218675 -3.5249468185062094 5.384661469226822
21415 1967.673499887654 1250.8286747801103 19.902318051125153 1.0604896169133213 -2.849532424708855 3.996333570587966
21416 1513.9873365500816 1527.785313141866 14.821778254132308 1.8853259657672325 -1.6346350770561986 4.596733622771944
21417 1529.225085021298 414.2671971211116 16.05115332187185 2.3128288258270895 -2.39778814502609 2.328948208374302
21418 497.4011576260932 589.9192398238768 19.14173709147832 1.4813783115709789 -1.0313131985135475 5.877365455550074
21419 1869.8195122643363 1277.8826806393083 17.979922231847535 0.8948789727824442 -1.2927059885921688 5.831971281856469
21420 1725.0559483129546 442.51104742122743 18.533913238206182 1.4800063787988569 -1.4879855568364027 2.296919762124185
21421 1780.3149606552768 646.3233560417709 20.833799892364187 1.227254621127483 -0.7196760246586764 5.36539448809221
21422 504.9506895849313 1807.7785111600626 18.363567769772658 0.7748410970515042 -3.15348294809076 5.654609728716629
21423 708.3289503479555 1112.841164057669 21.067698229773576 1.4143393052155344 -0.4194479468426544 4.250920313012244
21424 769.1517013014245 1228.0154195056475 15.346469151050782 0.33009619458051753 -1.084771203590909 3.8002210800849516
21425 353.66698337038565 1780.5606425724602 19.72798373177991 1.2130452249566714 -1.2560151186670967 5.677178116362673
21426 1950.7121817038806 1949.6937146279497 20.33506338538701 1.277369288487097 -0.4814333705552066 6.976187251149095
21427 1453.673847250109 841.2132742306726 20.022706487938475 -0.33696972335865305 -2.9439805710836087 4.999599711146022
21428 1888.1890227673082 205.33610984106713 20.451791149638986 0.7598195859536174 -0.48067826303499894 5.00925808848657
21429 483.8835178328061 10.090687247379492 20.633616448684258 1.0247322021174714 -0.33473166781607266 5.837111398723017
21430 936.0160959131085 1953.9548836456775 17.763055782242084 1.2673026702853005 -2.127338719300438 5.331658500499783
21431 1252.5074985369238 595.8381910123323 17.9952269757583 2.122420356716223 -0.36371049949339773 3.6888376050808334
21432 1425.054505734027 1466.2905992201192 21.18895988913112 1.6311579071474722 -1.221345090969115 6.517348745365794
21433 184.54552947562001 1964.9793048573 19.745589110403984 2.176588996641352 -0.09093965178927443 4.169765135528367
21434 1279.0676745572757 383.3609457635846 17.713051893200618 0.16938272977476374 -0.2604804624907068 5.528480010186263
21435 877.7780726273322 730.5861056777255 19.84756357955546 1.4091511102340977 -0.9610553565415909 4.063396773090121
21436 1841.5935617626571 937.8112451689835 20.47773365298436 0.9989617784397749 -1.033800059874985 4.096752184021345
21437 359.57981315209713 1617.7924791141522 18.229324990746505 0.9060406683147378 -0.9833992748282981 5.6285834809925595
